stu_id,exer_id,cpt_seq,label
1111,8497,79,0
1111,7302,"45,55",1
1112,3195,30,1
1112,2955,44,1
1112,4543,30,1
1112,96,30,1
1112,105,30,0
1112,2219,30,1
1112,5680,48,0
1112,1459,30,0
1112,6704,30,0
1112,4382,30,0
1112,486,30,0
1112,3198,30,1
1112,5133,44,0
1112,8521,30,1
1112,1637,48,0
1112,5505,30,1
1112,2120,30,1
1112,5298,30,0
1112,2714,30,0
1112,3487,30,0
1112,3484,30,1
1112,5583,30,1
1112,179,48,0
1112,3370,30,1
1112,5925,"1,44",0
1112,1953,30,0
1112,3742,30,1
1112,4727,30,0
1113,2219,30,1
1113,1278,30,1
1113,6879,30,1
1113,3879,30,1
1113,8520,30,1
1113,1754,30,0
1113,477,30,1
1113,4774,30,0
1113,1397,30,0
1113,1461,30,0
1113,7225,30,1
1113,104,30,0
1114,3198,30,1
1114,4380,30,1
1114,2121,30,1
1114,3869,30,0
1114,1957,30,0
1114,6522,30,0
1114,4381,30,1
1114,1398,30,0
1114,1322,44,1
1114,3762,48,1
1114,3487,30,0
1114,1283,30,1
1114,2420,44,1
1114,1453,30,0
1114,1280,30,1
1114,2216,30,0
1114,873,30,0
1114,872,30,0
1114,2716,30,0
1114,3537,44,0
1114,5776,44,0
1114,1759,30,1
1114,1637,48,0
1114,332,"1,44",1
1114,1460,30,0
1114,7932,"1,44",1
1114,1590,30,0
1114,5995,30,0
1114,1587,30,0
1114,12112,48,0
1114,2739,48,1
1114,7751,44,1
1114,2349,30,1
1114,641,48,0
1114,1943,30,0
1114,2559,30,0
1114,12213,44,1
1114,14575,48,0
1114,2709,30,1
1114,636,48,0
1114,627,48,0
1114,1459,30,0
1114,1944,30,1
1114,106,30,0
1114,485,30,1
1114,5895,30,0
1114,5186,"1,44",1
1114,1946,30,0
1114,2558,30,0
1114,1454,30,1
1114,11543,"1,44",0
1114,4537,30,1
1114,2416,44,0
1114,2435,48,0
1114,8501,30,1
1114,5705,30,0
1114,4117,30,0
1114,179,48,0
1114,3874,30,0
1114,8051,"1,44",0
1114,11060,"1,44",0
1114,5302,30,0
1114,3873,30,0
1114,1583,30,0
1114,1589,30,0
1114,14649,48,0
1114,4228,30,0
1114,1429,48,0
1114,7250,30,0
1114,6921,30,1
1114,1586,30,0
1114,4731,30,0
1114,1585,30,1
1114,2255,48,0
1114,4732,30,1
1114,1945,30,1
1114,2421,44,0
1114,2218,30,0
1114,1756,30,0
1114,3883,30,0
1114,5110,30,0
1114,2022,48,0
1114,4543,30,1
1115,2566,30,1
1115,1947,30,1
1115,2734,44,1
1115,5580,30,1
1115,4230,30,1
1115,4909,48,1
1115,5504,30,1
1115,2554,"1,44",0
1115,4155,48,1
1115,4154,48,0
1115,3268,48,1
1116,2345,30,0
1116,2553,"1,44",0
1116,96,30,0
1116,2564,30,0
1116,4381,30,0
1116,3193,30,1
1116,3883,30,0
1116,1323,44,1
1116,4119,30,0
1116,1281,30,1
1116,1942,30,0
1116,1943,30,1
1116,2218,30,0
1116,2217,30,0
1116,3954,44,0
1116,3882,30,1
1116,6879,30,1
1116,1587,30,0
1116,1756,30,0
1116,3874,30,0
1116,1939,30,1
1116,3253,44,1
1116,5485,30,0
1116,3873,30,0
1116,6878,30,1
1116,4228,30,0
1116,5110,30,0
1116,6522,30,0
1116,2565,30,0
1116,2212,30,1
1116,5108,30,1
1116,3743,30,0
1116,4543,30,1
1116,2559,30,0
1116,4774,30,0
1116,639,48,0
1117,1398,30,1
1117,2118,30,1
1117,3880,30,1
1117,1280,30,1
1117,1582,30,1
1117,100,30,1
1117,1397,30,1
1117,486,30,1
1117,3883,30,0
1117,1281,30,1
1117,6835,30,1
1117,96,30,1
1118,6539,30,0
1118,631,48,0
1118,5485,30,0
1118,4229,30,0
1118,4732,30,1
1118,1499,44,0
1118,1101,48,0
1118,3550,48,0
1118,7754,44,1
1118,3539,44,1
1118,2256,48,0
1118,2022,48,0
1118,1589,30,0
1118,5925,"1,44",0
1118,3264,48,0
1118,2566,30,0
1118,4774,30,0
1118,332,"1,44",0
1118,103,30,0
1118,639,48,1
1118,3199,30,1
1118,636,48,0
1118,1513,48,0
1118,3867,30,0
1118,3872,30,0
1118,638,48,0
1118,475,30,1
1118,1671,30,0
1118,8354,30,1
1118,2638,48,0
1118,4118,30,1
1118,4228,30,1
1118,2255,48,0
1118,2709,30,0
1118,1756,30,0
1118,4383,30,0
1118,2739,48,0
1118,2118,30,1
1118,2911,30,0
1118,1587,30,0
1118,1398,30,0
1118,628,48,0
1118,5995,30,0
1118,2910,30,1
1118,2735,44,1
1118,2436,48,0
1118,1946,30,0
1118,1428,48,0
1118,2712,30,1
1118,5705,30,0
1118,4117,30,1
1118,5531,"1,44",0
1118,4540,30,0
1118,486,30,1
1118,1515,48,0
1118,1456,30,0
1118,641,48,0
1118,3874,30,0
1118,1706,48,0
1118,4543,30,1
1118,2254,48,0
1118,104,30,1
1118,3882,30,1
1119,4154,48,0
1119,8536,30,1
1119,1943,30,0
1119,634,48,1
1119,8501,30,0
1119,106,30,0
1119,3744,30,1
1119,2121,30,0
1119,873,30,0
1119,2217,30,0
1119,2349,30,0
1119,7932,"1,44",0
1119,484,30,0
1119,1587,30,0
1119,4381,30,1
1119,14010,"1,44",0
1119,2559,30,0
1119,1281,30,0
1119,1756,30,0
1119,104,30,1
1119,641,48,1
1119,1398,30,0
1119,3883,30,0
1119,5992,30,1
1119,4543,30,1
1119,4536,30,1
1119,1454,30,0
1119,1449,30,0
1119,1589,30,0
1119,2253,48,0
1119,637,48,0
1119,630,48,1
1119,4382,30,0
1119,2622,44,0
1119,1944,30,1
1119,485,30,0
1119,3882,30,1
1119,3550,48,1
1119,4117,30,0
1119,5330,44,0
1119,2567,30,0
1119,4774,30,1
1119,1946,30,0
1119,1945,30,0
1119,5485,30,1
1119,2560,30,1
1119,14434,44,0
1119,1590,30,0
1119,2716,30,0
1119,1283,30,1
1119,3196,30,0
1119,4587,48,0
1119,5761,30,0
1119,7758,48,0
1119,2564,30,0
1119,2739,48,0
1119,2118,30,1
1119,1957,30,0
1119,2907,30,0
1119,96,30,0
1119,2436,48,0
1119,1939,30,1
1119,4228,30,1
1119,3193,30,0
1119,5605,48,0
1120,5902,44,0
1120,2553,"1,44",0
1120,2742,48,0
1120,4852,"1,44",1
1120,2419,44,0
1120,5724,"1,44",0
1120,1697,44,1
1120,8050,"1,44",0
1120,2735,44,1
1120,636,48,0
1120,8205,48,0
1120,6559,44,1
1120,334,"1,44",0
1120,2022,48,0
1120,5330,44,0
1120,1324,44,0
1120,2420,44,1
1120,4409,44,0
1120,7751,44,1
1120,1706,48,0
1120,638,48,0
1120,2023,48,0
1121,5301,30,1
1121,1669,30,1
1121,5762,30,1
1121,3490,30,1
1121,2713,30,1
1121,5111,30,1
1121,1586,30,1
1121,3883,30,0
1121,1283,30,1
1121,4118,30,1
1121,10392,30,1
1121,3253,44,1
1121,2118,30,1
1121,593,44,1
1121,7754,44,1
1121,1323,44,1
1121,5303,30,1
1121,3196,30,0
1121,3487,30,0
1121,2716,30,1
1121,8520,30,1
1121,7900,30,1
1121,8189,30,1
1121,4536,30,0
1121,2255,48,0
1121,1589,30,1
1121,106,30,1
1122,3743,30,1
1122,1758,30,1
1122,3874,30,1
1122,3744,30,1
1122,3882,30,1
1122,3264,48,1
1122,2256,48,0
1122,3762,48,0
1122,2970,48,0
1122,486,30,1
1122,2435,48,1
1122,3883,30,0
1122,1707,48,0
1122,636,48,0
1122,1945,30,0
1122,2434,48,0
1122,2253,48,0
1122,2716,30,1
1122,4587,48,0
1122,10393,30,1
1122,1428,48,0
1122,3880,30,1
1122,1795,48,0
1122,3490,30,1
1122,4543,30,1
1122,2637,48,0
1122,2739,48,0
1122,8189,30,0
1122,1637,48,0
1122,6704,30,0
1122,637,48,0
1122,7820,30,1
1122,96,30,0
1122,1515,48,0
1122,629,48,0
1122,3487,30,0
1122,5894,30,1
1122,1756,30,0
1123,14101,44,0
1123,4793,48,0
1123,2554,"1,44",1
1123,4379,30,1
1123,2712,30,0
1123,1934,30,1
1123,5109,30,1
1123,1457,30,1
1123,5303,30,0
1123,102,30,0
1123,4851,"1,44",0
1123,1943,30,0
1123,8658,30,1
1123,7751,44,0
1123,6647,30,0
1123,12733,48,0
1123,14575,48,0
1123,2907,30,0
1123,105,30,0
1123,14433,44,0
1123,10393,30,1
1123,5776,44,0
1123,2553,"1,44",0
1123,6522,30,1
1123,632,48,0
1123,8521,30,1
1124,2417,44,0
1124,2621,44,1
1124,4380,30,1
1124,1934,30,1
1124,2566,30,1
1124,483,30,0
1124,1945,30,0
1124,4154,48,0
1124,4382,30,0
1124,8189,30,0
1124,6371,30,1
1124,96,30,0
1124,874,30,1
1124,5705,30,0
1124,2219,30,1
1124,2559,30,0
1124,1589,30,0
1124,105,30,1
1124,3873,30,0
1124,4379,30,1
1124,4730,30,1
1124,1637,48,0
1124,7227,30,1
1124,3954,44,1
1124,7225,30,1
1124,14010,"1,44",0
1124,6522,30,1
1124,3193,30,1
1124,2567,30,0
1125,5187,"1,44",0
1125,14101,44,0
1125,2567,30,0
1125,642,48,1
1125,1957,30,1
1125,7757,48,0
1125,14411,48,0
1125,1453,30,0
1125,6850,44,0
1125,4146,44,1
1125,106,30,0
1125,4794,48,1
1125,476,30,1
1125,594,44,1
1125,2421,44,0
1125,478,30,0
1125,5703,30,0
1125,5529,"1,44",0
1125,15522,48,0
1125,4890,30,0
1125,1953,30,1
1125,1637,48,1
1125,14010,"1,44",0
1125,3268,48,0
1125,12112,48,0
1125,2253,48,0
1125,4538,30,1
1125,5605,48,0
1125,4222,"1,44",0
1125,3883,30,1
1125,4422,48,1
1125,2419,44,1
1125,6855,48,0
1125,5330,44,0
1125,1945,30,0
1125,2119,30,1
1125,6851,44,1
1125,11061,48,0
1125,1450,30,0
1125,3550,48,0
1125,7714,"1,44",0
1125,334,"1,44",0
1125,4729,30,1
1125,633,48,0
1125,7526,48,1
1125,2434,48,1
1125,1587,30,1
1125,2435,48,1
1125,8520,30,1
1125,5606,48,1
1125,3486,30,1
1126,2739,48,0
1126,1706,48,0
1126,476,30,1
1126,2349,30,0
1126,641,48,0
1126,1101,48,0
1126,1944,30,0
1126,96,30,1
1126,4587,48,0
1126,1281,30,0
1126,590,44,0
1126,1429,48,0
1126,1513,48,0
1126,1457,30,1
1126,1589,30,0
1126,1586,30,0
1126,484,30,0
1126,2435,48,0
1126,4114,30,0
1126,1946,30,0
1126,1514,48,0
1126,1756,30,0
1126,1324,44,0
1126,3539,44,0
1126,106,30,0
1126,2715,30,1
1126,639,48,0
1126,2255,48,0
1126,10584,30,1
1126,1453,30,0
1126,1945,30,0
1126,640,48,0
1126,7754,44,0
1126,1707,48,0
1126,3487,30,0
1126,1283,30,0
1126,3874,30,0
1126,101,30,0
1126,6559,44,0
1126,2022,48,0
1126,630,48,0
1126,1459,30,0
1126,638,48,0
1126,1957,30,0
1126,485,30,1
1126,4543,30,1
1126,3762,48,0
1126,593,44,0
1126,628,48,0
1126,1636,48,0
1126,6007,44,0
1126,1590,30,0
1126,1698,44,0
1126,2212,30,1
1126,6704,30,0
1126,3550,48,0
1126,2256,48,0
1126,8657,30,1
1126,2970,48,0
1126,2638,48,0
1126,1953,30,1
1126,2253,48,0
1126,1587,30,0
1126,1588,30,0
1126,3883,30,0
1126,3873,30,1
1126,631,48,0
1127,1583,30,0
1127,1280,30,1
1127,3487,30,0
1127,1957,30,0
1127,4731,30,0
1127,1281,30,0
1127,1946,30,0
1127,1950,30,1
1127,2121,30,0
1127,4229,30,0
1127,3872,30,1
1127,3370,30,0
1127,1587,30,0
1127,1453,30,0
1127,2558,30,0
1127,8699,30,1
1127,1945,30,0
1127,1588,30,0
1127,4231,30,1
1127,4774,30,1
1127,3882,30,1
1127,4543,30,1
1127,2716,30,1
1127,12733,48,0
1127,1586,30,0
1127,5581,30,1
1127,3491,30,0
1127,1589,30,0
1127,1582,30,1
1127,6099,30,1
1127,332,"1,44",0
1127,1276,30,0
1128,1453,30,0
1128,2217,30,0
1128,3954,44,0
1128,3874,30,0
1128,165,44,1
1128,2564,30,0
1128,8501,30,1
1128,1582,30,1
1128,5483,30,1
1128,630,48,0
1128,4231,30,0
1128,7754,44,1
1128,2121,30,0
1128,2908,30,1
1128,7227,30,1
1128,2561,30,1
1128,8699,30,0
1128,2562,30,0
1128,2560,30,0
1128,4117,30,0
1128,7900,30,0
1128,3878,30,0
1128,3197,30,0
1128,102,30,1
1128,3873,30,0
1128,1499,44,0
1128,5584,30,0
1128,3882,30,1
1128,5994,30,1
1128,6878,30,0
1128,4725,30,0
1128,5298,30,1
1128,6704,30,0
1128,6098,30,1
1128,1513,48,0
1128,1590,30,0
1128,2434,48,0
1128,1756,30,0
1128,1707,48,0
1128,2710,30,0
1128,1951,30,0
1128,1940,30,0
1128,1698,44,1
1129,627,48,0
1129,2435,48,0
1129,4773,30,1
1129,2213,30,1
1129,484,30,1
1129,8700,30,1
1129,2219,30,0
1129,6373,30,1
1129,478,30,1
1129,102,30,0
1129,3871,30,0
1129,8189,30,1
1129,872,30,0
1129,629,48,0
1129,3870,30,1
1129,2436,48,0
1129,105,30,1
1129,2349,30,1
1129,4409,44,0
1129,3487,30,1
1129,4540,30,0
1129,2638,48,0
1129,5111,30,1
1129,1636,48,0
1129,2434,48,0
1129,5302,30,1
1130,2216,30,0
1130,1398,30,1
1130,2420,44,0
1130,105,30,0
1130,1589,30,0
1130,1429,48,0
1130,1866,30,1
1130,165,44,0
1130,486,30,0
1130,5301,30,1
1130,2022,48,0
1130,2254,48,0
1130,1707,48,0
1130,3193,30,0
1130,2214,30,1
1130,3875,30,1
1130,4732,30,0
1130,3197,30,0
1130,3195,30,0
1130,4233,30,0
1130,2558,30,0
1130,5895,30,1
1130,5132,44,0
1130,873,30,0
1130,2435,48,0
1130,3196,30,0
1130,628,48,0
1130,2713,30,0
1130,1706,48,0
1130,4114,30,0
1130,1955,30,0
1130,1428,48,0
1130,6522,30,0
1130,4379,30,1
1130,484,30,0
1130,1696,44,0
1130,3264,48,0
1130,6007,44,0
1130,2564,30,0
1130,2734,44,0
1130,2567,30,0
1130,3881,30,1
1130,3872,30,1
1130,8699,30,1
1130,4381,30,1
1130,3486,30,0
1130,7250,30,0
1131,3883,30,1
1131,1586,30,0
1131,10584,30,0
1131,4117,30,0
1131,2121,30,1
1131,10392,30,1
1131,1671,30,1
1131,5109,30,1
1131,1944,30,1
1131,5705,30,0
1131,4729,30,1
1131,2349,30,0
1131,1461,30,1
1131,1589,30,0
1131,7375,30,1
1131,3874,30,1
1131,3487,30,0
1131,1945,30,0
1131,2712,30,1
1131,6704,30,1
1131,3197,30,0
1131,1588,30,1
1131,1957,30,0
1131,1587,30,0
1131,1398,30,0
1131,3191,30,0
1131,5302,30,1
1132,3199,30,0
1132,2639,48,0
1132,640,48,0
1132,2638,48,0
1132,1277,30,1
1132,2564,30,0
1132,4731,30,0
1132,5581,30,1
1132,2970,48,0
1132,1498,44,0
1132,2621,44,0
1132,5895,30,0
1132,2712,30,0
1132,3550,48,0
1132,1322,44,0
1132,2556,30,1
1132,11602,44,0
1132,4408,44,0
1132,3760,44,0
1132,1324,44,0
1132,7714,"1,44",0
1132,1513,48,0
1132,2255,48,0
1132,2434,48,0
1132,3956,44,0
1132,1753,30,1
1132,3491,30,1
1132,11996,"1,44",0
1132,483,30,0
1132,1947,30,1
1132,1696,44,0
1132,6559,44,0
1132,4232,30,0
1133,8520,30,1
1133,1455,30,1
1133,5996,30,0
1133,8501,30,1
1133,8702,30,1
1133,5108,30,0
1133,478,30,1
1133,3881,30,1
1133,3194,30,1
1133,1945,30,0
1133,5582,30,1
1133,6704,30,0
1133,3882,30,1
1133,3741,30,1
1133,3193,30,1
1133,3744,30,0
1133,7227,30,1
1133,1581,30,1
1133,4121,30,1
1133,1755,30,0
1133,1395,30,1
1133,97,30,0
1133,8479,30,0
1133,1953,30,1
1133,8657,30,0
1133,476,30,1
1133,8700,30,1
1133,3866,30,0
1133,5111,30,0
1133,3198,30,0
1133,2558,30,0
1133,5483,30,1
1133,483,30,0
1133,2217,30,0
1133,3197,30,1
1133,8639,30,1
1133,5995,30,0
1133,1283,30,0
1133,2213,30,0
1133,8635,30,1
1133,1934,30,1
1133,4725,30,0
1133,4382,30,1
1133,5994,30,0
1133,482,30,1
1134,14470,18,1
1134,7109,83,1
1134,10455,83,1
1134,4335,18,1
1134,5634,84,0
1134,769,82,1
1134,9032,18,1
1134,10751,83,1
1134,5085,18,0
1134,2529,85,0
1134,8241,85,1
1134,8240,85,1
1134,7007,18,1
1134,2524,83,0
1135,4121,30,0
1135,2560,30,1
1135,1753,30,1
1135,4890,30,1
1135,5108,30,1
1135,1759,30,1
1135,3199,30,0
1135,2219,30,1
1135,7493,30,1
1135,1278,30,1
1135,99,30,1
1135,5505,30,1
1135,4727,30,1
1135,876,30,0
1135,3876,30,1
1135,5580,30,1
1135,8189,30,0
1135,8599,30,1
1135,5300,30,1
1135,7862,30,0
1135,2557,30,1
1135,8501,30,1
1135,4231,30,1
1135,5109,30,1
1135,8635,30,1
1135,473,30,1
1135,6373,30,1
1135,3877,30,1
1135,5991,30,1
1136,5338,48,1
1136,485,30,1
1136,4156,48,1
1136,2303,"1,44",0
1136,1589,30,1
1136,14353,48,0
1136,14010,"1,44",1
1136,4119,30,1
1136,2434,48,1
1136,14434,44,0
1136,3873,30,0
1136,11602,44,0
1136,4759,"1,44",0
1136,5298,30,1
1136,10392,30,1
1136,7947,44,0
1136,594,44,1
1136,591,44,0
1136,2553,"1,44",1
1136,3486,30,1
1136,4146,44,0
1136,4852,"1,44",1
1136,4229,30,1
1136,5330,44,0
1136,3882,30,1
1136,1281,30,1
1136,1940,30,1
1136,8051,"1,44",1
1136,7067,48,0
1136,7516,44,1
1136,593,44,1
1136,6851,44,1
1136,3191,30,1
1136,2741,48,0
1136,2778,"1,44",1
1136,179,48,0
1136,333,"1,44",0
1136,4591,48,0
1136,2567,30,0
1136,1696,44,1
1136,632,48,1
1137,474,30,1
1137,8658,30,1
1137,875,30,0
1137,2217,30,1
1137,3492,30,0
1137,4542,30,1
1137,3490,30,1
1137,3873,30,1
1137,2713,30,1
1137,5991,30,1
1137,3872,30,0
1137,2716,30,1
1137,1955,30,1
1137,4229,30,1
1137,1454,30,0
1137,4774,30,1
1137,8639,30,1
1137,2911,30,0
1137,1952,30,0
1137,1937,30,1
1137,1947,30,1
1137,4543,30,1
1137,2349,30,1
1137,5299,30,1
1137,4732,30,1
1137,5301,30,1
1137,2116,30,1
1137,1586,30,1
1137,2566,30,1
1137,1461,30,1
1137,2558,30,0
1137,8189,30,0
1137,1943,30,0
1137,3486,30,0
1137,8501,30,1
1137,1587,30,1
1138,4047,85,0
1138,1211,82,0
1138,1838,82,1
1138,5408,83,1
1138,4944,82,1
1138,1663,82,1
1138,8239,83,0
1138,3081,85,1
1138,3632,83,1
1138,777,84,0
1138,7639,18,1
1138,13635,84,0
1139,1589,30,0
1139,1398,30,0
1139,7042,30,1
1139,8521,30,1
1139,5584,30,1
1139,10583,30,1
1139,2219,30,1
1139,7375,30,1
1139,5996,30,1
1139,101,30,0
1139,8188,30,1
1139,478,30,0
1139,6879,30,1
1139,2121,30,1
1139,8658,30,1
1139,1756,30,0
1139,1956,30,0
1139,2714,30,1
1139,3882,30,1
1139,105,30,1
1139,4540,30,0
1139,3883,30,0
1139,97,30,1
1139,106,30,0
1139,1587,30,0
1139,1671,30,1
1140,6035,82,0
1140,2524,83,0
1140,2695,82,0
1140,6456,85,1
1140,2527,84,0
1140,3637,84,0
1140,775,83,0
1140,7111,83,0
1140,3634,83,1
1140,8239,83,0
1140,8376,82,1
1140,6454,84,0
1140,10458,85,1
1140,7691,83,1
1140,13143,18,1
1140,2519,82,1
1141,6453,84,1
1141,7007,18,1
1141,11129,18,1
1141,7558,82,1
1141,7008,19,1
1141,1902,82,0
1141,5167,82,1
1141,6457,85,1
1141,3076,83,1
1141,1734,84,0
1141,14471,18,0
1141,3078,84,0
1142,8700,30,1
1142,97,30,0
1142,5990,30,0
1142,7862,30,1
1142,1938,30,1
1142,872,30,0
1142,1395,30,1
1142,4231,30,1
1142,1280,30,0
1142,2117,30,0
1142,1955,30,1
1142,4380,30,1
1142,2908,30,1
1143,1944,30,1
1143,96,30,0
1143,486,30,0
1143,5133,44,0
1143,2566,30,1
1143,2435,48,0
1143,590,44,1
1143,2213,30,0
1143,3743,30,1
1143,1756,30,0
1143,2349,30,1
1143,6704,30,0
1143,2121,30,1
1143,3872,30,1
1143,4381,30,0
1143,8639,30,1
1143,11706,48,1
1143,3197,30,0
1143,4728,30,1
1143,106,30,0
1143,5776,44,0
1143,2734,44,1
1143,637,48,0
1143,4156,48,0
1143,7754,44,1
1143,2348,30,0
1143,4383,30,0
1143,105,30,1
1143,875,30,0
1143,1453,30,0
1143,11543,"1,44",0
1143,10392,30,1
1144,1941,30,0
1144,101,30,0
1144,3539,44,1
1144,4382,30,1
1144,3743,30,0
1144,1498,44,0
1144,3881,30,1
1144,3882,30,1
1144,875,30,1
1144,1707,48,0
1144,636,48,0
1144,5584,30,0
1144,1586,30,0
1144,1514,48,0
1144,103,30,0
1144,1587,30,0
1144,4118,30,0
1144,1946,30,0
1144,1280,30,0
1144,3883,30,0
1144,1453,30,0
1144,3954,44,1
1144,2970,48,0
1144,3956,44,1
1144,5110,30,0
1144,1756,30,0
1144,2434,48,0
1144,3744,30,0
1144,1955,30,0
1144,4728,30,1
1144,630,48,0
1144,2218,30,1
1144,5299,30,0
1144,1322,44,0
1144,2637,48,0
1144,627,48,0
1144,3199,30,1
1144,1954,30,0
1144,1454,30,0
1144,872,30,0
1144,4587,48,0
1144,5762,30,0
1144,8658,30,1
1144,877,30,1
1144,1706,48,0
1144,1943,30,0
1144,1588,30,0
1144,590,44,0
1144,3551,48,0
1144,1952,30,0
1144,2638,48,0
1144,2565,30,0
1144,6920,30,1
1144,3760,44,1
1144,3197,30,0
1144,1397,30,0
1144,3873,30,0
1144,2255,48,0
1144,486,30,1
1144,1583,30,0
1144,6704,30,0
1144,4380,30,0
1144,3550,48,0
1144,2621,44,1
1144,631,48,0
1144,4729,30,1
1144,1589,30,0
1144,5705,30,0
1144,1755,30,0
1144,3196,30,0
1144,3492,30,0
1144,4232,30,1
1144,1500,44,0
1144,1957,30,0
1144,4540,30,0
1144,2716,30,0
1144,3193,30,0
1144,4383,30,1
1144,640,48,1
1144,6522,30,1
1144,2121,30,0
1144,106,30,0
1144,1696,44,0
1144,1283,30,1
1144,4774,30,0
1144,2735,44,0
1144,1944,30,0
1144,6921,30,0
1144,1461,30,0
1144,102,30,0
1144,4408,44,0
1144,2023,48,0
1144,4731,30,0
1144,2116,30,0
1144,5298,30,0
1144,3486,30,0
1144,5992,30,1
1144,104,30,0
1144,4543,30,0
1144,2713,30,0
1144,1590,30,0
1144,2563,30,1
1145,2214,30,1
1145,2212,30,1
1145,1671,30,1
1145,5504,30,1
1145,3879,30,1
1145,14480,44,1
1145,6371,30,1
1145,5108,30,1
1145,2734,44,1
1145,14434,44,1
1145,6559,44,1
1146,4774,30,1
1146,3483,30,1
1146,8699,30,1
1146,3878,30,1
1146,2346,30,0
1146,10634,30,1
1146,7226,30,1
1146,1584,30,1
1146,873,30,0
1146,5995,30,1
1146,2556,30,1
1146,3490,30,1
1147,484,30,1
1147,3190,30,1
1147,4379,30,1
1147,1939,30,1
1147,2716,30,0
1147,4542,30,1
1147,6879,30,1
1147,1954,30,1
1147,96,30,1
1147,2347,30,1
1147,1957,30,1
1147,1944,30,1
1147,2346,30,1
1148,5705,30,1
1148,2120,30,1
1148,639,48,0
1148,4230,30,1
1148,5485,30,1
1148,1952,30,0
1148,3883,30,0
1148,4729,30,1
1148,1949,30,1
1148,1513,48,0
1148,2253,48,0
1148,4543,30,1
1148,100,30,1
1148,106,30,1
1148,1957,30,0
1148,6539,30,1
1148,3882,30,1
1148,1515,48,0
1148,1461,30,1
1148,1428,48,0
1148,1636,48,0
1148,2910,30,1
1149,3873,30,0
1149,1706,48,0
1149,2214,30,0
1149,3870,30,1
1149,2910,30,0
1149,7493,30,1
1149,1461,30,0
1149,2563,30,1
1149,1585,30,0
1149,102,30,0
1149,2120,30,1
1149,105,30,0
1149,3876,30,1
1149,2716,30,0
1149,8479,30,1
1149,1398,30,0
1149,1945,30,0
1149,4543,30,1
1149,4732,30,0
1149,1454,30,0
1149,1954,30,0
1149,3882,30,1
1149,5993,30,1
1149,8189,30,0
1149,630,48,0
1149,1958,30,0
1150,1756,30,0
1150,1957,30,0
1150,3486,30,1
1150,97,30,1
1150,1755,30,1
1150,1589,30,0
1150,2716,30,1
1150,2121,30,1
1150,486,30,1
1150,1944,30,1
1150,874,30,1
1150,4543,30,1
1150,1454,30,0
1150,6704,30,0
1150,1281,30,1
1150,1588,30,1
1150,1586,30,0
1150,3874,30,0
1150,1283,30,1
1150,6836,30,1
1150,8702,30,1
1150,106,30,0
1150,5762,30,1
1150,2349,30,0
1150,5483,30,1
1150,1457,30,1
1150,484,30,0
1150,1398,30,0
1150,96,30,0
1151,3882,30,1
1151,8658,30,1
1151,8657,30,1
1151,7820,30,1
1151,1283,30,1
1151,3491,30,1
1151,485,30,1
1151,4226,30,1
1151,1280,30,1
1151,102,30,1
1151,2567,30,1
1152,6703,30,1
1152,1756,30,0
1152,101,30,0
1152,1453,30,0
1152,1945,30,0
1152,1322,44,1
1152,5302,30,1
1152,2436,48,0
1152,4230,30,1
1152,2714,30,0
1152,1941,30,1
1152,2302,"1,44",1
1152,6851,44,0
1152,3268,48,0
1152,4117,30,0
1152,4223,"1,44",0
1152,8536,30,1
1152,1587,30,0
1152,1460,30,1
1152,7758,48,1
1152,1707,48,0
1152,2970,48,0
1152,3872,30,1
1152,2553,"1,44",1
1152,2778,"1,44",1
1152,2118,30,1
1152,3199,30,1
1152,5301,30,0
1152,2638,48,0
1152,3490,30,1
1152,11076,44,0
1152,873,30,0
1152,4121,30,1
1152,5895,30,0
1152,5132,44,0
1152,1454,30,0
1152,2715,30,1
1152,5761,30,0
1152,1944,30,1
1152,1588,30,0
1152,1671,30,1
1152,1589,30,0
1152,4543,30,1
1152,7947,44,0
1152,1956,30,1
1152,1957,30,0
1152,5724,"1,44",1
1152,5991,30,1
1152,5300,30,1
1152,1696,44,1
1152,2971,48,1
1152,2121,30,1
1152,5674,30,1
1152,1958,30,1
1152,1280,30,1
1152,3743,30,1
1152,3487,30,0
1152,1281,30,0
1152,2564,30,1
1152,179,48,0
1152,2349,30,1
1152,4228,30,1
1152,1668,30,1
1152,635,48,0
1152,5298,30,1
1152,1698,44,1
1153,3491,30,0
1153,2348,30,1
1153,5762,30,1
1153,1580,30,1
1153,3486,30,0
1153,6879,30,1
1153,1450,30,1
1153,6921,30,0
1153,10393,30,0
1153,1585,30,0
1153,872,30,1
1153,3193,30,0
1153,2217,30,0
1153,8700,30,1
1153,6062,30,1
1154,4909,48,1
1154,1429,48,0
1154,2715,30,0
1154,4381,30,1
1154,1281,30,0
1154,6851,44,1
1154,104,30,1
1154,4121,30,0
1154,1454,30,0
1154,4228,30,1
1154,1946,30,0
1154,1956,30,0
1154,3487,30,1
1154,1943,30,0
1154,2253,48,0
1154,876,30,1
1154,3199,30,0
1154,1398,30,0
1154,3874,30,0
1154,1637,48,0
1154,2716,30,0
1154,106,30,0
1154,3882,30,1
1154,2436,48,0
1154,1957,30,0
1154,3264,48,0
1154,5110,30,0
1154,1515,48,0
1154,105,30,0
1154,1589,30,0
1154,11602,44,0
1154,1756,30,1
1154,1394,30,1
1154,486,30,0
1154,1453,30,0
1154,2349,30,0
1154,629,48,0
1154,7821,30,1
